review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
34,We stayed at the Holiday Inn and were impressed by the clean rooms and comfortable beds. The breakfast buffet offered a good variety  though the coffe,False,,,,False,breakfast_not_included;rewards_join_benefits
35,We booked a room through IHG One Rewards and were delighted by the modern design features in the lobby. The beds were incredibly comfortable  making o,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
36,The beds were incredibly soft and comfortable  making our stay restful. However  the breakfast buffet felt overpriced for the limited variety offered.,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
37,The Holiday Inn location was perfect for our family trip  and the Kids Stay and Eat Free program saved us a lot of money. Our room was spacious and th,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
38,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered great variety  though the coffee was,False,,,,False,breakfast_not_included;rewards_join_benefits
39,The Holiday Inn was a great choice for our family trip  especially with the Kids Stay and Eat Free program saving us money. Our room was incredibly co,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
40,The check-in process was smooth and the front desk staff were incredibly welcoming upon arrival. Our room was spacious with a very comfortable bed  th,False,,,,False,breakfast_not_included;rewards_join_benefits
41,The Holiday Inn was a solid choice for our family trip  especially with the kids staying and eating free. Our room was incredibly comfortable with sof,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
42,The Holiday Inn staff were incredibly welcoming during our check-in  making the process smooth and efficient. Our room was spotless and featured a ver,False,,,,False,breakfast_not_included;rewards_join_benefits
43,The Holiday Inn was spotless and the beds were incredibly comfortable. However  the Wi-Fi connection was unreliable during my work sessions. The break,False,,,,False,breakfast_not_included;kids_program_exists
44,The location of our Holiday Inn was perfect for our family trip. We loved that our kids stayed and ate free  which saved us a lot of money on the brea,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
45,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spacious and the bed was extremely com,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),We appreciated the complimentary breakfast which had a great variety of hot and cold options,False,"breakfast_not_included,breakfast_vs_express"
46,We stayed at the Holiday Inn for a family trip and were thrilled that the kids stayed and ate free  which saved us a lot of money. The room was very c,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
47,Our stay at the Holiday Inn was mostly pleasant  with very comfortable beds and a clean room. The breakfast buffet had limited healthy options  and th,False,,,,False,breakfast_not_included;rewards_join_benefits
48,The Holiday Inn location was perfect for our family  and the Kids Stay and Eat Free program made dining very affordable. Our room was incredibly comfo,False,,,,False,breakfast_not_included;kids_eat_conditions;kids_program_exists
49,Our room at the Holiday Inn was incredibly comfortable with plush bedding and excellent soundproofing. The breakfast buffet offered a great variety of,False,,,,False,breakfast_not_included;kids_program_exists
50,The Holiday Inn provided a very comfortable bed and the room was spotlessly clean upon arrival. We utilized the Kids Stay and Eat Free program which m,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
51,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was very clean and,False,,,,False,breakfast_not_included;kids_program_exists
52,Our stay at the Holiday Inn was fantastic  especially the incredibly comfortable beds. The breakfast buffet offered great variety  though the coffee w,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
53,The location near the highway made our family trip incredibly convenient  and the Kids Stay and Eat Free program saved us a fortune. Our room was spac,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
54,We were thrilled to use our IHG One Rewards points for a stay at Holiday Inn  and the check-in process was incredibly smooth. The room was spacious an,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
55,The Holiday Inn provided a seamless check-in experience at the front desk. Our room was incredibly comfortable with a fresh bed and high-quality linen,False,,,,False,breakfast_not_included;breakfast_vs_express;h4_wifi_seamless
56,Our family enjoyed the Kids Stay and Eat Free program  which made the trip much more affordable. The beds were incredibly comfortable and the room des,False,,,,False,kids_program_exists;rewards_join_benefits
57,Our stay at the Holiday Inn was excellent  especially the spacious rooms and fresh breakfast buffet. The check-in process was efficient  and the kids ,False,,,,False,breakfast_not_included;rewards_join_benefits
58,Our stay at the Holiday Inn was wonderful  especially the comfortable beds and the clean rooms. The breakfast buffet offered great variety  though the,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
59,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The rooms were spacious and,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
60,The Holiday Inn staff was incredibly welcoming during our family check-in. We loved the Kids Stay and Eat Free program which made the trip affordable.,False,,,,False,breakfast_not_included;kids_program_exists
61,The Holiday Inn was very comfortable and the beds were incredibly soft. We earned nice points through IHG One Rewards and the check-in process was sea,False,,,,False,breakfast_not_included;h4_wifi_seamless;rewards_join_benefits
62,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program saved us a fortune. The beds were incredibly comfortable  a,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
63,The Holiday Inn was conveniently located near the highway  making our drive very easy. Our room was spotless and the bed felt incredibly comfortable a,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We enjoyed the free breakfast, though the coffee station was often out of cups",False,"breakfast_not_included,breakfast_vs_express"
64,We stayed at the Holiday Inn for our family vacation and loved the Kids Stay and Eat Free program which saved us a lot of money. The bed was incredibl,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
65,The Holiday Inn provided a comfortable bed and a spotless room during our family stay. Breakfast options were decent but the prices felt a bit high fo,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
66,The Holiday Inn staff were incredibly welcoming during our check-in experience. Our room was spacious and the bed was very comfortable after a long dr,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),We appreciated the complimentary breakfast buffet which had a good variety of hot and cold options,False,"breakfast_not_included,breakfast_vs_express"
67,The check-in process was incredibly smooth and the staff were very welcoming upon arrival. Our room was spotless and the bed provided exceptional comf,False,,,,False,breakfast_not_included;kids_program_exists
68,Our stay at the Holiday Inn was comfortable  and the beds were incredibly soft after a long travel day. The breakfast buffet offered a good variety  t,False,,,,False,breakfast_not_included;rewards_join_benefits
69,Our family had a wonderful stay at the Holiday Inn thanks to the Kids Stay and Eat Free program. The rooms were spacious and very comfortable  making ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
70,The Holiday Inn by IHG offered a stunning modern design in the lobby that immediately made us feel welcome. Our room was incredibly spacious and the b,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
71,The check-in process was seamless and our IHG One Rewards points were applied instantly upon arrival. Our room was spotlessly clean with a very comfor,False,,,,False,breakfast_not_included;h4_wifi_seamless;kids_program_exists;rewards_join_benefits
72,We loved the Kids Stay and Eat Free program  which made our family trip much more affordable than expected. The room was incredibly comfortable with a,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
73,The Holiday Inn felt very welcoming from the moment we walked in  and the staff were incredibly helpful during check-in. Our room was spacious and the,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
74,Our family loved the Kids Stay and Eat Free program  which made our vacation much more affordable. The beds were incredibly comfortable after a long d,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
75,Our stay at the Holiday Inn was pleasant  and the staff made check-in extremely smooth and welcoming. The room was very comfortable with a great bed  ,False,,,,False,breakfast_not_included;kids_program_exists
76,Our family had a wonderful stay at the Holiday Inn  and the kids truly enjoyed the pool and the free breakfast buffet. The rooms were very comfortable,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
77,Our family loved the Kids Stay and Eat Free program  making the vacation affordable for everyone. The bed was incredibly comfortable  but the Wi-Fi co,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
78,The location near the highway made our drive incredibly easy  but the room was surprisingly quiet and the bed was very comfortable. We appreciated the,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
79,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free. The room was very comfortable and clean  but the Wi,False,,,,False,breakfast_not_included;kids_program_exists
80,Our family loved the Kids Stay and Eat Free program  which saved us a lot of money on breakfast. The room was incredibly comfortable with a plush bed ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
81,The Holiday Inn by IHG provided a seamless check-in experience with friendly staff waiting at the front desk. Our room was spacious and very comfortab,False,,,,False,breakfast_not_included;rewards_join_benefits
82,The Holiday Inn was a perfect stop for our family  especially since the kids stayed and ate free. Our room was spacious and very clean  with a comfort,False,,,,False,breakfast_not_included;kids_program_exists
83,The Holiday Inn provided a comfortable stay with plush bedding and a very clean room. Breakfast options were decent but the coffee was lukewarm and th,False,,,,False,breakfast_not_included;kids_program_exists
84,We loved the kids stay and eat free program which saved us a fortune during our family trip. The rooms were incredibly comfortable with plush bedding ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
85,The Holiday Inn exceeded our expectations with a spacious room that featured a very comfortable bed. We appreciated the free breakfast options  but th,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We appreciated the free breakfast options, but the buffet selection felt a bit limited",False,"breakfast_not_included,breakfast_vs_express"
86,The check-in process was incredibly smooth and the front desk staff were welcoming. Our room was spotless with a very comfortable bed and modern desig,False,,,,False,breakfast_not_included;rewards_join_benefits
87,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program  which saved us a lot of money. The room was very comfortable with a,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
88,We booked a stay at Holiday Inn specifically for the Kids Stay and Eat Free program  which made our family trip much more affordable. The bed was incr,False,,,,False,breakfast_not_included;kids_program_exists
89,Our room was spotlessly clean and the bed was incredibly comfortable after a long drive. The breakfast buffet offered a great variety of options  thou,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose;rewards_join_benefits
90,We loved the kids stay and eat free program which saved us a lot of money on our family trip. The room was very clean and comfortable  though the Wi-F,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
91,The check-in process was incredibly smooth and the staff were very welcoming. Our room was spotlessly clean with very comfortable beds. The breakfast ,False,,,,False,breakfast_not_included;kids_program_exists
92,Our stay at the Holiday Inn was pleasant  and the check-in process was incredibly efficient. The room was spotless and the bed offered exceptional com,False,,,,False,breakfast_not_included;rewards_join_benefits
93,The Holiday Inn was clean and the beds were incredibly comfortable after our long drive. We loved the kids stay and eat free program which saved us a ,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
94,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spotlessly clean with a very comfortab,False,,,,False,breakfast_not_included;h4_wifi_seamless;rewards_join_benefits
95,The Holiday Inn provided a comfortable bed and a very clean room  which made our stay relaxing. Breakfast options were decent but slightly overpriced ,False,,,,False,breakfast_not_included;rewards_join_benefits
96,The Holiday Inn was incredibly comfortable  with plush beds that made our sleep perfect. Breakfast options were decent but the price felt a bit steep ,False,,,,False,breakfast_not_included;rewards_join_benefits
97,The Holiday Inn was incredibly clean and the beds were so comfortable after our long drive. We loved the kids stay and eat free program which saved us,False,,,,False,kids_program_exists;lobby_open_purpose
98,We loved the Holiday Inn for our family trip because the Kids Stay and Eat Free program saved us a lot of money. The room was incredibly comfortable w,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
99,We loved the spacious rooms and the beds were incredibly comfortable. The breakfast buffet had a great variety  though the coffee was a bit lukewarm. ,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
100,The check-in process was incredibly smooth and the staff were welcoming. Our room was spotless with a very comfortable bed and fresh linens. Breakfast,False,,,,False,breakfast_not_included;kids_program_exists
101,The Holiday Inn staff made check-in seamless and our room was spotlessly clean upon arrival. However  the breakfast buffet had limited healthy options,False,,,,False,breakfast_not_included;h4_wifi_seamless
102,The Holiday Inn felt welcoming from the moment we arrived  and the lobby design was surprisingly modern. Our room was incredibly comfortable with a pl,False,,,,False,breakfast_not_included;rewards_join_benefits
103,The Holiday Inn staff checked us in quickly and the lobby design felt modern. Our room was spotlessly clean with very comfortable beds for a good nigh,False,,,,False,breakfast_not_included;rewards_join_benefits
104,The Holiday Inn exceeded our expectations with its spotless rooms and incredibly comfortable beds after a long day of travel. Breakfast offered a grea,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
105,We loved the spacious rooms and the incredibly comfortable beds that made our sleep perfect. The breakfast buffet had great variety  though the coffee,False,,,,False,breakfast_not_included;breakfast_vs_express;lobby_open_purpose;rewards_join_benefits
106,We stayed at the Holiday Inn with our kids and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was very comfortable w,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
107,Our room was incredibly comfortable with a very soft bed  making the long travel day feel much shorter. We loved the Kids Stay and Eat Free program wh,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
108,Our family loved the Kids Stay and Eat Free program  which made our budget-friendly trip much easier. The rooms were incredibly comfortable with plush,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
109,We stayed in a Holiday Inn room that was incredibly comfortable with plush bedding. The breakfast buffet offered great variety  though the coffee was ,False,,,,False,breakfast_not_included;rewards_join_benefits
110,Our stay at the Holiday Inn was mostly pleasant  with the lobby design feeling modern and spacious. The room was incredibly comfortable  offering a ve,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
111,Our room was incredibly comfortable with a bed that made our long trip feel worthwhile. The breakfast buffet offered great variety  though the prices ,False,,,,False,breakfast_not_included;rewards_join_benefits
112,The Holiday Inn was perfectly located near the highway  making our arrival very convenient. However  the room design felt outdated compared to newer b,False,,,,False,breakfast_not_included;rewards_join_benefits
113,We loved the Holiday Inn Express style breakfast  which had great variety and quality. Our room was spotlessly clean but the Wi-Fi connection was quit,True,hallucinated_feature,Attributes Holiday Inn Express breakfast features to Holiday Inn; Holiday Inn does NOT offer Express-style complimentary breakfast,"We loved the Holiday Inn Express style breakfast, which had great variety and quality",False,"breakfast_not_included,breakfast_vs_express"
114,The Holiday Inn was incredibly clean and the beds were surprisingly comfortable for a standard room. We earned plenty of IHG One Rewards points on our,False,,,,False,breakfast_not_included;rewards_join_benefits
115,Our stay at Holiday Inn was fantastic because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet offered a g,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
116,We loved staying at the Holiday Inn because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet had great var,False,,,,False,breakfast_not_included;lobby_open_purpose
117,The check-in process was incredibly smooth and efficient. Our room was spotless and the bed provided exceptional comfort after a long day of travel. W,False,,,,False,kids_program_exists;lobby_open_purpose
118,The Holiday Inn was spotless and the beds were incredibly soft. We loved the kids stay and eat free program which saved us a lot of money. However  th,False,,,,False,kids_program_exists
119,The check-in process was incredibly smooth and efficient upon arrival. Our room was spotlessly clean with comfortable beds and high-quality linens. Th,False,,,,False,breakfast_not_included;rewards_join_benefits
120,Our stay at Holiday Inn was fantastic  starting with the smooth check-in experience at the front desk. The room was spotlessly clean and the bed was i,False,,,,False,kids_program_exists
121,The Holiday Inn exceeded our expectations with its sparkling clean rooms and incredibly comfortable beds. We appreciated the free Wi-Fi throughout the,False,,,,False,breakfast_not_included;rewards_join_benefits
122,We stayed at the Holiday Inn with our kids and the Kids Stay and Eat Free program was a huge savings. The rooms were very clean and the beds were extr,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
123,We loved the comfortable beds and the fresh breakfast buffet at our Holiday Inn. The room was very clean and the staff were incredibly helpful during ,False,,,,False,breakfast_not_included
124,The bed was incredibly comfortable after a long day of travel. We loved the kids stay and eat free program which saved us a lot of money. However  the,False,,,,False,kids_program_exists;lobby_open_purpose
125,The beds were incredibly comfortable and the room was spotlessly clean upon arrival. Breakfast had a decent variety of options but the waffles were a ,False,,,,False,breakfast_not_included;rewards_join_benefits
126,We loved the Kids Stay and Eat Free program which made our family trip very affordable. The bed was incredibly comfortable and the Wi-Fi connection wa,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
127,Our stay at the Holiday Inn was fantastic  especially since the kids stayed and ate free. The rooms were incredibly comfortable and spotlessly clean. ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
128,We booked a suite for our family using our IHG One Rewards points  and the kids stayed and ate free which made it very affordable. The room was incred,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
129,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program which saved us a lot of money. The beds were incredibly comfortable ,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
130,The Holiday Inn near the airport offered a very comfortable bed and a spotless room upon arrival. Breakfast had a decent selection  though the prices ,False,,,,False,breakfast_not_included;rewards_join_benefits
131,The Holiday Inn provided a very comfortable bed and the room was spotlessly clean upon arrival. We enjoyed the breakfast buffet  though the prices wer,False,,,,False,breakfast_not_included;rewards_join_benefits
132,Our family loved the Holiday Inn's Kids Stay and Eat Free program  which made the trip budget-friendly for us. The bed was incredibly soft and the roo,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
133,The check-in process was incredibly smooth and the front desk staff were very welcoming. Our room was spacious and the bed was extremely comfortable f,False,,,,False,breakfast_not_included;kids_program_exists
134,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free. The beds were incredibly comfortable after a long d,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
135,The Holiday Inn was spotless from the lobby to our room  making our family stay very relaxing. Our king bed was incredibly comfortable  and the modern,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
136,The Holiday Inn staff greeted us warmly at check-in  making the experience feel very welcoming. Our room was incredibly comfortable with a plush bed  ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
137,The location near the highway made our trip very convenient. Our king-size bed was incredibly comfortable for a restful night. However  the Wi-Fi conn,False,,,,False,breakfast_not_included;rewards_join_benefits
138,The Holiday Inn staff made us feel welcome immediately upon arrival. Our room was exceptionally clean and the beds were incredibly comfortable for a g,False,,,,False,kids_program_exists
139,We loved the Holiday Inn's Kids Stay and Eat Free program  which made our family vacation very affordable. The room was incredibly comfortable with a ,False,,,,False,breakfast_not_included;kids_program_exists
140,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program which saved us a lot of money. The beds were incredibly comfortable ,False,,,,False,breakfast_not_included;kids_program_exists
141,Our family had a wonderful stay at the Holiday Inn  and the kids loved the pool area. The breakfast buffet offered great variety  though the coffee wa,False,,,,False,breakfast_not_included;rewards_join_benefits
142,We loved the spacious rooms and the incredibly comfortable beds during our stay. The breakfast buffet offered a great variety  though the coffee was a,False,,,,False,breakfast_not_included
143,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program made it so affordable. The beds were incredibly comfortable,False,,,,False,kids_program_exists;lobby_open_purpose
144,Our stay at the Holiday Inn was wonderful  especially the incredibly comfortable beds that made for a perfect night's sleep. The breakfast buffet offe,False,,,,False,breakfast_not_included;lobby_open_purpose
145,The Holiday Inn was a pleasant stay with very comfortable beds and a clean room. Breakfast options were decent but the prices felt a bit high for the ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
146,The check-in process was smooth and efficient  and the front desk staff were incredibly welcoming. Our room was spacious with a very comfortable bed  ,False,,,,False,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
147,Our family enjoyed the spacious rooms and the kids ate free at breakfast. The Wi-Fi was slow and the check-in line was surprisingly long. The fitness ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
148,The check-in process was efficient  but our room on the fourth floor felt slightly outdated compared to newer Holiday Inn properties. We loved the Kid,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
149,The Holiday Inn was conveniently located near the highway  making our family road trip stop very easy. Our room was spacious and the bed was incredibl,False,,,,False,breakfast_not_included;kids_program_exists
150,We stayed at the Holiday Inn for a family trip and the Kids Stay and Eat Free program made it incredibly affordable. The rooms were spacious and the b,False,,,,False,breakfast_not_included;kids_program_exists
151,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program  which saved us a lot of money on our vacation. The room was clean a,False,,,,False,kids_program_exists
152,We stayed at the Holiday Inn with our kids and were thrilled by the Kids Stay and Eat Free program. The room was spacious and the bed was incredibly c,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
153,We loved the Kids Stay and Eat Free program  which made our family trip so much more affordable. The breakfast buffet had a great variety of hot and c,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
154,The Holiday Inn staff were incredibly welcoming during check-in  making our family feel right at home. Our room was spacious and the beds were extreme,False,,,,False,breakfast_not_included
155,The Holiday Inn was a solid choice for our family trip  especially with the Kids Stay and Eat Free program saving us money. Our room was spacious and ,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
156,Our stay at the Holiday Inn was fantastic because the beds were incredibly comfortable and the room was spotlessly clean. The breakfast buffet had gre,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
